3.897266E+0	5.095614E-1	-1.446429E+2	5.238765E-1	-1.421306E+2	-2.826023E-2	-4.263608E-2
3.898438E+0	5.090852E-1	-1.480223E+2	5.234144E-1	-1.455043E+2	-2.831549E-2	-4.273051E-2
3.899609E+0	5.086151E-1	-1.513987E+2	5.229810E-1	-1.488778E+2	-2.841043E-2	-4.277561E-2
3.900781E+0	5.081306E-1	-1.547705E+2	5.225971E-1	-1.522426E+2	-2.862814E-2	-4.288493E-2
3.901953E+0	5.076172E-1	-1.581322E+2	5.222498E-1	-1.556049E+2	-2.896382E-2	-4.285992E-2
3.903125E+0	5.070930E-1	-1.614854E+2	5.219501E-1	-1.589657E+2	-2.940391E-2	-4.271150E-2
3.904297E+0	5.066232E-1	-1.648292E+2	5.216772E-1	-1.623221E+2	-2.978650E-2	-4.248089E-2
3.905469E+0	5.062667E-1	-1.681654E+2	5.214529E-1	-1.656766E+2	-3.003866E-2	-4.215946E-2
3.906641E+0	5.059837E-1	-1.715041E+2	5.212562E-1	-1.690290E+2	-3.020499E-2	-4.191991E-2
3.907813E+0	5.057791E-1	-1.748449E+2	5.211445E-1	-1.723797E+2	-3.038214E-2	-4.174440E-2
3.908984E+0	5.055945E-1	-1.781839E+2	5.210826E-1	-1.757284E+2	-3.061384E-2	-4.157001E-2
3.910156E+0	5.054848E-1	1.784802E+2	5.210521E-1	-1.790804E+2	-3.075579E-2	-4.129107E-2
3.911328E+0	5.054190E-1	1.751485E+2	5.210958E-1	1.775673E+2	-3.094846E-2	-4.093382E-2
3.912500E+0	5.054113E-1	1.718185E+2	5.211697E-1	1.742164E+2	-3.108576E-2	-4.057396E-2
3.913672E+0	5.055044E-1	1.684852E+2	5.212936E-1	1.708603E+2	-3.112154E-2	-4.018624E-2
3.914844E+0	5.057306E-1	1.651468E+2	5.214576E-1	1.675055E+2	-3.098138E-2	-3.991422E-2
3.916016E+0	5.060055E-1	1.618037E+2	5.216926E-1	1.641449E+2	-3.087924E-2	-3.962193E-2
3.917188E+0	5.063571E-1	1.584484E+2	5.219473E-1	1.607831E+2	-3.067460E-2	-3.952014E-2
3.918359E+0	5.067840E-1	1.550887E+2	5.222394E-1	1.574157E+2	-3.039470E-2	-3.940103E-2
3.919531E+0	5.072098E-1	1.517183E+2	5.225772E-1	1.540465E+2	-3.020815E-2	-3.942896E-2
3.920703E+0	5.076907E-1	1.483350E+2	5.229372E-1	1.506704E+2	-2.996188E-2	-3.956107E-2
3.921875E+0	5.081757E-1	1.449427E+2	5.233079E-1	1.472920E+2	-2.973264E-2	-3.980620E-2
3.923047E+0	5.086315E-1	1.415414E+2	5.237162E-1	1.439048E+2	-2.962932E-2	-4.004965E-2
3.924219E+0	5.090477E-1	1.381385E+2	5.241194E-1	1.405148E+2	-2.959144E-2	-4.027007E-2
3.925391E+0	5.094361E-1	1.347345E+2	5.245449E-1	1.371164E+2	-2.964274E-2	-4.036294E-2
3.926563E+0	5.098311E-1	1.313245E+2	5.249646E-1	1.337139E+2	-2.967203E-2	-4.048896E-2
3.927734E+0	5.102451E-1	1.279046E+2	5.253851E-1	1.303080E+2	-2.967126E-2	-4.072651E-2
3.928906E+0	5.106434E-1	1.244759E+2	5.258079E-1	1.268955E+2	-2.970622E-2	-4.099987E-2
3.930078E+0	5.110106E-1	1.210436E+2	5.261930E-1	1.234784E+2	-2.973003E-2	-4.125673E-2
3.931250E+0	5.112966E-1	1.176068E+2	5.265638E-1	1.200558E+2	-2.988088E-2	-4.149118E-2
3.932422E+0	5.115710E-1	1.141678E+2	5.269353E-1	1.166281E+2	-3.005277E-2	-4.167548E-2
3.933594E+0	5.118046E-1	1.107253E+2	5.272565E-1	1.131971E+2	-3.020939E-2	-4.186376E-2
3.934766E+0	5.120139E-1	1.072803E+2	5.275552E-1	1.097622E+2	-3.036951E-2	-4.202809E-2
3.935938E+0	5.121743E-1	1.038310E+2	5.277988E-1	1.063233E+2	-3.052106E-2	-4.219783E-2
3.937109E+0	5.123610E-1	1.003768E+2	5.280401E-1	1.028807E+2	-3.061941E-2	-4.239018E-2
3.938281E+0	5.124756E-1	9.691218E+1	5.282323E-1	9.943675E+1	-3.077074E-2	-4.273390E-2
3.939453E+0	5.125266E-1	9.344931E+1	5.283936E-1	9.598764E+1	-3.098047E-2	-4.295782E-2
3.940625E+0	5.125139E-1	8.998671E+1	5.284724E-1	9.254082E+1	-3.116083E-2	-4.321718E-2
3.941797E+0	5.124469E-1	8.652146E+1	5.285264E-1	8.909053E+1	-3.139778E-2	-4.346002E-2
3.942969E+0	5.123436E-1	8.305565E+1	5.285618E-1	8.563903E+1	-3.166877E-2	-4.369020E-2
3.944141E+0	5.121974E-1	7.958733E+1	5.285223E-1	8.219086E+1	-3.188816E-2	-4.402147E-2
3.945313E+0	5.119366E-1	7.612078E+1	5.284438E-1	7.874004E+1	-3.224948E-2	-4.427128E-2
3.946484E+0	5.116261E-1	7.265695E+1	5.283245E-1	7.529137E+1	-3.262979E-2	-4.451038E-2
3.947656E+0	5.112676E-1	6.920008E+1	5.281664E-1	7.184538E+1	-3.302673E-2	-4.467613E-2
3.948828E+0	5.108754E-1	6.574635E+1	5.279420E-1	6.839800E+1	-3.336277E-2	-4.476796E-2
3.950000E+0	5.104508E-1	6.229770E+1	5.277150E-1	6.495622E+1	-3.375608E-2	-4.486585E-2
3.951172E+0	5.100176E-1	5.885321E+1	5.274185E-1	6.151370E+1	-3.403490E-2	-4.488619E-2
3.952344E+0	5.095958E-1	5.540951E+1	5.271082E-1	5.807438E+1	-3.426904E-2	-4.494929E-2
3.953516E+0	5.091383E-1	5.196245E+1	5.267525E-1	5.464258E+1	-3.449651E-2	-4.519642E-2
3.954688E+0	5.086562E-1	4.851957E+1	5.263817E-1	5.120923E+1	-3.473878E-2	-4.534598E-2
3.955859E+0	5.080997E-1	4.507848E+1	5.259963E-1	4.778390E+1	-3.510086E-2	-4.559497E-2
3.957031E+0	5.075778E-1	4.164219E+1	5.255788E-1	4.436159E+1	-3.533742E-2	-4.581969E-2
3.958203E+0	5.069801E-1	3.821075E+1	5.251304E-1	4.094212E+1	-3.566021E-2	-4.600628E-2
3.959375E+0	5.063487E-1	3.478437E+1	5.246779E-1	3.752736E+1	-3.603992E-2	-4.618411E-2
3.960547E+0	5.056892E-1	3.136279E+1	5.241958E-1	3.411926E+1	-3.642094E-2	-4.639308E-2
3.961719E+0	5.050203E-1	2.794963E+1	5.237278E-1	3.071501E+1	-3.684282E-2	-4.652290E-2
3.962891E+0	5.043046E-1	2.454603E+1	5.232570E-1	2.731581E+1	-3.734598E-2	-4.657269E-2
3.964063E+0	5.036173E-1	2.115368E+1	5.227966E-1	2.392186E+1	-3.781005E-2	-4.652331E-2
3.965234E+0	5.029440E-1	1.777210E+1	5.223339E-1	2.053120E+1	-3.823787E-2	-4.634985E-2
3.966406E+0	5.023587E-1	1.439410E+1	5.218914E-1	1.714779E+1	-3.853824E-2	-4.624438E-2
3.967578E+0	5.018756E-1	1.101568E+1	5.214310E-1	1.376855E+1	-3.861407E-2	-4.622695E-2
3.968750E+0	5.014601E-1	7.636248E+0	5.210224E-1	1.039223E+1	-3.865919E-2	-4.627711E-2
3.969922E+0	5.010577E-1	4.251200E+0	5.206338E-1	7.021788E+0	-3.872548E-2	-4.651954E-2
3.971094E+0	5.006397E-1	8.677661E-1	5.202835E-1	3.655122E+0	-3.889439E-2	-4.679330E-2
3.972266E+0	5.002177E-1	-2.510029E+0	5.199683E-1	2.910571E-1	-3.913364E-2	-4.701246E-2
3.973438E+0	4.997810E-1	-5.879674E+0	5.196604E-1	-3.068550E+0	-3.941193E-2	-4.716754E-2
3.974609E+0	4.993953E-1	-9.241460E+0	5.194224E-1	-6.424838E+0	-3.971798E-2	-4.724488E-2
3.975781E+0	4.990580E-1	-1.260397E+1	5.192242E-1	-9.778065E+0	-4.000792E-2	-4.738653E-2
3.976953E+0	4.987992E-1	-1.596457E+1	5.190385E-1	-1.313184E+1	-4.016811E-2	-4.749324E-2
3.978125E+0	4.986081E-1	-1.932580E+1	5.189131E-1	-1.648326E+1	-4.031213E-2	-4.765083E-2
3.979297E+0	4.984775E-1	-2.269174E+1	5.188643E-1	-1.983338E+1	-4.048645E-2	-4.790776E-2
3.980469E+0	4.983913E-1	-2.605972E+1	5.188325E-1	-2.318230E+1	-4.060957E-2	-4.822157E-2
3.981641E+0	4.982930E-1	-2.942560E+1	5.188791E-1	-2.653150E+1	-4.089901E-2	-4.848694E-2
3.982813E+0	4.982620E-1	-3.279250E+1	5.189430E-1	-2.988123E+1	-4.109134E-2	-4.876532E-2
3.983984E+0	4.982678E-1	-3.615727E+1	5.190721E-1	-3.323191E+1	-4.133069E-2	-4.898951E-2
3.985156E+0	4.983430E-1	-3.952516E+1	5.192428E-1	-3.658796E+1	-4.151136E-2	-4.917887E-2
3.986328E+0	4.985320E-1	-4.289999E+1	5.194715E-1	-3.994369E+1	-4.158643E-2	-4.949536E-2
3.987500E+0	4.987662E-1	-4.628420E+1	5.197209E-1	-4.330167E+1	-4.161908E-2	-4.993360E-2
3.988672E+0	4.990732E-1	-4.968172E+1	5.200299E-1	-4.666491E+1	-4.162904E-2	-5.050805E-2
3.989844E+0	4.993993E-1	-5.309221E+1	5.203804E-1	-5.003138E+1	-4.168785E-2	-5.124329E-2
3.991016E+0	4.997113E-1	-5.651425E+1	5.207551E-1	-5.340448E+1	-4.182322E-2	-5.205687E-2
3.992188E+0	4.999898E-1	-5.994497E+1	5.211610E-1	-5.678502E+1	-4.208184E-2	-5.288428E-2
3.993359E+0	5.001894E-1	-6.338485E+1	5.215873E-1	-6.017569E+1	-4.252842E-2	-5.368452E-2
3.994531E+0	5.004028E-1	-6.683023E+1	5.220060E-1	-6.357029E+1	-4.293618E-2	-5.451260E-2
3.995703E+0	5.005654E-1	-7.027505E+1	5.224048E-1	-6.696291E+1	-4.340608E-2	-5.536022E-2
3.996875E+0	5.007233E-1	-7.372070E+1	5.228307E-1	-7.035344E+1	-4.393750E-2	-5.625236E-2
3.998047E+0	5.008745E-1	-7.717732E+1	5.232735E-1	-7.374727E+1	-4.452026E-2	-5.726886E-2
3.999219E+0	5.010234E-1	-8.064864E+1	5.236962E-1	-7.714851E+1	-4.507839E-2	-5.840768E-2
4.000391E+0	5.010691E-1	-8.413051E+1	5.241327E-1	-8.055532E+1	-4.586390E-2	-5.961437E-2
4.001563E+0	5.009896E-1	-8.762778E+1	5.245156E-1	-8.397269E+1	-4.679568E-2	-6.089072E-2
4.002734E+0	5.007425E-1	-9.112792E+1	5.247768E-1	-8.739231E+1	-4.782646E-2	-6.216859E-2
4.003906E+0	5.003268E-1	-9.463396E+1	5.250229E-1	-9.081508E+1	-4.915412E-2	-6.346982E-2
4.005078E+0	4.997296E-1	-9.813823E+1	5.252265E-1	-9.424235E+1	-5.074323E-2	-6.464526E-2
4.006250E+0	4.989740E-1	-1.016380E+2	5.254053E-1	-9.766993E+1	-5.258313E-2	-6.571930E-2
4.007422E+0	4.980617E-1	-1.051346E+2	5.255207E-1	-1.011038E+2	-5.459538E-2	-6.661985E-2
4.008594E+0	4.969975E-1	-1.086247E+2	5.256138E-1	-1.045405E+2	-5.684486E-2	-6.734478E-2
4.009766E+0	4.957519E-1	-1.120981E+2	5.256619E-1	-1.079803E+2	-5.933428E-2	-6.772150E-2
4.010937E+0	4.944028E-1	-1.155527E+2	5.256531E-1	-1.114253E+2	-6.188976E-2	-6.769552E-2
4.012109E+0	4.929868E-1	-1.189939E+2	5.256029E-1	-1.148732E+2	-6.447934E-2	-6.739869E-2
4.013281E+0	4.915938E-1	-1.224259E+2	5.254868E-1	-1.183209E+2	-6.689828E-2	-6.696741E-2
4.014453E+0	4.901780E-1	-1.258389E+2	5.253256E-1	-1.217729E+2	-6.925488E-2	-6.616151E-2
4.015625E+0	4.886753E-1	-1.292347E+2	5.251136E-1	-1.252221E+2	-7.167249E-2	-6.512013E-2
4.016797E+0	4.872545E-1	-1.326176E+2	5.248497E-1	-1.286720E+2	-7.383080E-2	-6.388046E-2
4.017969E+0	4.859250E-1	-1.359862E+2	5.245676E-1	-1.321219E+2	-7.577168E-2	-6.242904E-2
4.019141E+0	4.846965E-1	-1.393455E+2	5.242094E-1	-1.355710E+2	-7.738181E-2	-6.086781E-2
4.020313E+0	4.835724E-1	-1.426996E+2	5.238274E-1	-1.390200E+2	-7.875088E-2	-5.924514E-2
4.021484E+0	4.826095E-1	-1.460544E+2	5.234236E-1	-1.424658E+2	-7.978318E-2	-5.771132E-2
4.022656E+0	4.818451E-1	-1.494238E+2	5.229609E-1	-1.459115E+2	-8.035183E-2	-5.644626E-2
4.023828E+0	4.811819E-1	-1.528202E+2	5.224893E-1	-1.493542E+2	-8.074338E-2	-5.567662E-2
4.025000E+0	4.803999E-1	-1.562241E+2	5.219929E-1	-1.527934E+2	-8.133046E-2	-5.507302E-2
4.026172E+0	4.795106E-1	-1.596223E+2	5.214780E-1	-1.562287E+2	-8.209023E-2	-5.443100E-2
4.027344E+0	4.785360E-1	-1.630058E+2	5.209385E-1	-1.596587E+2	-8.296336E-2	-5.363239E-2
4.028516E+0	4.775354E-1	-1.663745E+2	5.203792E-1	-1.630821E+2	-8.384655E-2	-5.270315E-2
4.029688E+0	4.765643E-1	-1.697284E+2	5.198472E-1	-1.664997E+2	-8.471597E-2	-5.163224E-2
4.030859E+0	4.756795E-1	-1.730797E+2	5.193089E-1	-1.699075E+2	-8.541789E-2	-5.068795E-2
4.032031E+0	4.749031E-1	-1.764313E+2	5.187505E-1	-1.733108E+2	-8.588244E-2	-4.983487E-2
4.033203E+0	4.742195E-1	-1.797916E+2	5.182249E-1	-1.767060E+2	-8.624230E-2	-4.925703E-2
4.034375E+0	4.735135E-1	1.768448E+2	5.176818E-1	1.799053E+2	-8.662399E-2	-4.883517E-2
4.035547E+0	4.727561E-1	1.734885E+2	5.171842E-1	1.765214E+2	-8.718418E-2	-4.836426E-2
4.036719E+0	4.719985E-1	1.701344E+2	5.166941E-1	1.731438E+2	-8.776279E-2	-4.795840E-2
4.037891E+0	4.712785E-1	1.667751E+2	5.162175E-1	1.697697E+2	-8.830105E-2	-4.769396E-2
4.039062E+0	4.704989E-1	1.634104E+2	5.157663E-1	1.663976E+2	-8.900681E-2	-4.753906E-2
4.040234E+0	4.695388E-1	1.600640E+2	5.153829E-1	1.630313E+2	-9.017303E-2	-4.716134E-2
4.041406E+0	4.684996E-1	1.567424E+2	5.149743E-1	1.596672E+2	-9.143172E-2	-4.642037E-2
4.042578E+0	4.675767E-1	1.534342E+2	5.146422E-1	1.563054E+2	-9.259339E-2	-4.550996E-2
4.043750E+0	4.668398E-1	1.501252E+2	5.143279E-1	1.529442E+2	-9.342878E-2	-4.464008E-2
4.044922E+0	4.661461E-1	1.468111E+2	5.140479E-1	1.495857E+2	-9.424854E-2	-4.389615E-2
4.046094E+0	4.654474E-1	1.435061E+2	5.138158E-1	1.462276E+2	-9.515738E-2	-4.301159E-2
4.047266E+0	4.648334E-1	1.402027E+2	5.135775E-1	1.428711E+2	-9.589228E-2	-4.213690E-2
4.048438E+0	4.643733E-1	1.368970E+2	5.134222E-1	1.395148E+2	-9.647714E-2	-4.131001E-2
4.049609E+0	4.639823E-1	1.335848E+2	5.132868E-1	1.361577E+2	-9.696769E-2	-4.057847E-2
4.050781E+0	4.635863E-1	1.302699E+2	5.131810E-1	1.327995E+2	-9.752200E-2	-3.987018E-2
4.051953E+0	4.632452E-1	1.269508E+2	5.131183E-1	1.294397E+2	-9.804776E-2	-3.920502E-2
4.053125E+0	4.629474E-1	1.236336E+2	5.130653E-1	1.260807E+2	-9.850613E-2	-3.852619E-2
4.054297E+0	4.627118E-1	1.203114E+2	5.130818E-1	1.227186E+2	-9.896729E-2	-3.787789E-2
4.055469E+0	4.625594E-1	1.169672E+2	5.131093E-1	1.193537E+2	-9.929871E-2	-3.753798E-2
4.056641E+0	4.626322E-1	1.136020E+2	5.131392E-1	1.159862E+2	-9.920794E-2	-3.750554E-2
4.057812E+0	4.625553E-1	1.102286E+2	5.132237E-1	1.126167E+2	-9.950851E-2	-3.755442E-2
4.058984E+0	4.622546E-1	1.068576E+2	5.133012E-1	1.092435E+2	-1.002283E-1	-3.748979E-2
4.060156E+0	4.619206E-1	1.034923E+2	5.134327E-1	1.058687E+2	-1.011025E-1	-3.730407E-2
4.061328E+0	4.615892E-1	1.001202E+2	5.135599E-1	1.024904E+2	-1.019659E-1	-3.717090E-2
4.062500E+0	4.612255E-1	9.674084E+1	5.137047E-1	9.910969E+1	-1.029256E-1	-3.711000E-2
4.063672E+0	4.607208E-1	9.336596E+1	5.138611E-1	9.572567E+1	-1.041740E-1	-3.691521E-2
4.064844E+0	4.601318E-1	9.000707E+1	5.140077E-1	9.233348E+1	-1.055532E-1	-3.633766E-2
4.066016E+0	4.595001E-1	8.665192E+1	5.141646E-1	8.894339E+1	-1.070317E-1	-3.573215E-2
4.067188E+0	4.589993E-1	8.329656E+1	5.143280E-1	8.554729E+1	-1.082632E-1	-3.504781E-2
4.068359E+0	4.585484E-1	7.993188E+1	5.144820E-1	8.214746E+1	-1.093846E-1	-3.445653E-2
4.069531E+0	4.580052E-1	7.656905E+1	5.146059E-1	7.874310E+1	-1.106291E-1	-3.376279E-2
4.070703E+0	4.575035E-1	7.320963E+1	5.147417E-1	7.533694E+1	-1.118105E-1	-3.299236E-2
4.071875E+0	4.570360E-1	6.984768E+1	5.148814E-1	7.192604E+1	-1.129310E-1	-3.219186E-2
4.073047E+0	4.566205E-1	6.647044E+1	5.149873E-1	6.851823E+1	-1.139026E-1	-3.168321E-2
4.074219E+0	4.562758E-1	6.307728E+1	5.150627E-1	6.510346E+1	-1.146893E-1	-3.132075E-2
4.075391E+0	4.558805E-1	5.967340E+1	5.151255E-1	6.168681E+1	-1.155572E-1	-3.109268E-2
4.076563E+0	4.553993E-1	5.625900E+1	5.151635E-1	5.827067E+1	-1.165550E-1	-3.103074E-2
4.077734E+0	4.548335E-1	5.284255E+1	5.151888E-1	5.485135E+1	-1.176944E-1	-3.094647E-2
4.078906E+0	4.540722E-1	4.944287E+1	5.151867E-1	5.143094E+1	-1.191565E-1	-3.057610E-2
