5.738281E+0	4.055624E-1	-7.754557E+1	4.249392E-1	-7.411182E+1	-4.731241E-2	-5.716325E-2
5.739453E+0	4.057944E-1	-8.104588E+1	4.255719E-1	-7.757380E+1	-4.822303E-2	-5.774766E-2
5.740625E+0	4.059629E-1	-8.455511E+1	4.261177E-1	-8.104575E+1	-4.908516E-2	-5.831637E-2
5.741797E+0	4.060096E-1	-8.807546E+1	4.265850E-1	-8.452375E+1	-5.006089E-2	-5.896135E-2
5.742969E+0	4.059412E-1	-9.159491E+1	4.269523E-1	-8.800865E+1	-5.107369E-2	-5.947293E-2
5.744141E+0	4.057419E-1	-9.511018E+1	4.272418E-1	-9.149904E+1	-5.220814E-2	-5.981502E-2
5.745313E+0	4.054726E-1	-9.862016E+1	4.274141E-1	-9.499174E+1	-5.323710E-2	-6.003676E-2
5.746484E+0	4.051269E-1	-1.021199E+2	4.275041E-1	-9.848776E+1	-5.424734E-2	-6.003435E-2
5.747656E+0	4.047855E-1	-1.056154E+2	4.274842E-1	-1.019830E+2	-5.500060E-2	-5.999084E-2
5.748828E+0	4.044528E-1	-1.091192E+2	4.273815E-1	-1.054763E+2	-5.556142E-2	-6.012902E-2
5.750000E+0	4.040997E-1	-1.126307E+2	4.271868E-1	-1.089685E+2	-5.597617E-2	-6.042190E-2
5.751172E+0	4.036728E-1	-1.161465E+2	4.269017E-1	-1.124513E+2	-5.637862E-2	-6.094187E-2
5.752344E+0	4.031562E-1	-1.196590E+2	4.265473E-1	-1.159295E+2	-5.683984E-2	-6.147909E-2
5.753516E+0	4.025424E-1	-1.231718E+2	4.261093E-1	-1.194017E+2	-5.735156E-2	-6.211656E-2
5.754688E+0	4.018594E-1	-1.266771E+2	4.256264E-1	-1.228651E+2	-5.792894E-2	-6.277047E-2
5.755859E+0	4.011514E-1	-1.301745E+2	4.250697E-1	-1.263202E+2	-5.840364E-2	-6.343712E-2
5.757031E+0	4.004343E-1	-1.336812E+2	4.244868E-1	-1.297649E+2	-5.886534E-2	-6.442912E-2
5.758203E+0	3.996537E-1	-1.371974E+2	4.238707E-1	-1.331994E+2	-5.942747E-2	-6.573825E-2
5.759375E+0	3.986639E-1	-1.407043E+2	4.232233E-1	-1.366242E+2	-6.041679E-2	-6.702216E-2
5.760547E+0	3.975330E-1	-1.441842E+2	4.225682E-1	-1.400394E+2	-6.170582E-2	-6.799523E-2
