9.470703E-1	7.659569E-5	-7.552803E+1	8.637997E-5	-7.530882E+1	-1.132767E-1	-3.392563E-3
9.492187E-1	7.893772E-5	-8.030584E+1	8.683559E-5	-8.559144E+1	-9.481737E-2	8.374180E-2
9.513671E-1	8.038800E-5	-8.752869E+1	8.686886E-5	-9.076132E+1	-7.607758E-2	5.218312E-2
9.535156E-1	8.383809E-5	-9.285632E+1	8.637916E-5	-9.160958E+1	-2.964740E-2	-2.111793E-2
9.556640E-1	8.032609E-5	-9.743123E+1	8.363734E-5	-9.570090E+1	-4.002850E-2	-2.899991E-2
9.578124E-1	8.206673E-5	-1.048758E+2	8.314110E-5	-1.045882E+2	-1.293468E-2	-4.954682E-3
9.599609E-1	8.203094E-5	-1.125395E+2	9.008481E-5	-1.117611E+2	-8.948723E-2	-1.237066E-2
9.621093E-1	8.364782E-5	-1.149898E+2	8.103946E-5	-1.165913E+2	3.178311E-2	2.884734E-2
9.642578E-1	7.855082E-5	-1.211645E+2	8.102696E-5	-1.274038E+2	-3.630179E-2	1.053600E-1
9.664062E-1	7.921760E-5	-1.304310E+2	9.053980E-5	-1.270128E+2	-1.266088E-1	-5.216742E-2
9.685546E-1	8.507610E-5	-1.343414E+2	8.407873E-5	-1.309478E+2	1.008798E-2	-5.989706E-2
9.707031E-1	8.124714E-5	-1.402349E+2	9.118118E-5	-1.377096E+2	-1.098137E-1	-3.926021E-2
9.728515E-1	8.680292E-5	-1.465418E+2	8.476858E-5	-1.445653E+2	2.338953E-2	-3.531730E-2
9.749999E-1	7.801394E-5	-1.511027E+2	8.766273E-5	-1.504883E+2	-1.101184E-1	-9.542836E-3
9.771484E-1	8.202800E-5	-1.585532E+2	8.556760E-5	-1.567855E+2	-4.182233E-2	-2.957126E-2
9.792968E-1	7.942757E-5	-1.639229E+2	8.759659E-5	-1.638405E+2	-9.325822E-2	-1.304033E-3
9.814452E-1	8.380022E-5	-1.712003E+2	8.665365E-5	-1.679625E+2	-3.447285E-2	-5.462035E-2
9.835937E-1	8.397586E-5	-1.798582E+2	9.047781E-5	-1.746942E+2	-7.562954E-2	-8.353873E-2
9.857421E-1	8.728321E-5	1.759731E+2	8.921771E-5	1.762877E+2	-2.169766E-2	-5.371722E-3
9.878906E-1	8.392597E-5	1.682312E+2	9.413429E-5	1.750212E+2	-1.146975E-1	-1.054092E-1
9.900390E-1	9.167603E-5	1.645318E+2	8.837194E-5	1.668384E+2	3.654792E-2	-4.175166E-2
9.921874E-1	8.566788E-5	1.596406E+2	9.073218E-5	1.618373E+2	-5.650978E-2	-3.619082E-2
9.943359E-1	8.556261E-5	1.498162E+2	9.285558E-5	1.528896E+2	-7.986636E-2	-4.940424E-2
9.964843E-1	8.684215E-5	1.459138E+2	9.318559E-5	1.490145E+2	-6.943752E-2	-5.040886E-2
9.986327E-1	8.011267E-5	1.424801E+2	8.634983E-5	1.355919E+2	-7.892787E-2	1.112695E-1
1.000781E+0	8.777019E-5	1.328789E+2	8.253822E-5	1.341980E+2	6.310664E-2	-2.447984E-2
1.002930E+0	8.550914E-5	1.269627E+2	9.275425E-5	1.295014E+2	-7.901562E-2	-4.083432E-2
1.005078E+0	9.026453E-5	1.216677E+2	9.160912E-5	1.210592E+2	-1.473304E-2	1.046425E-2
1.007226E+0	8.287100E-5	1.163624E+2	9.593933E-5	1.148171E+2	-1.365287E-1	2.329396E-2
1.009375E+0	8.500944E-5	1.067760E+2	9.055812E-5	1.089699E+2	-6.196012E-2	-3.593584E-2
1.011523E+0	8.378355E-5	1.006067E+2	9.689929E-5	1.020567E+2	-1.356312E-1	-2.187949E-2
1.013672E+0	8.715752E-5	9.535316E+1	9.164659E-5	9.675496E+1	-4.926702E-2	-2.326530E-2
