7.761719E-1	6.951462E-5	5.012175E+1	7.856574E-5	5.572072E+1	-1.194256E-1	-8.632509E-2
7.796875E-1	6.275987E-5	3.735627E+1	7.263311E-5	4.580774E+1	-1.453162E-1	-1.269933E-1
7.832031E-1	7.279962E-5	2.672284E+1	7.421694E-5	3.781068E+1	-3.740701E-2	-1.886411E-1
7.867188E-1	6.823905E-5	1.777176E+1	6.785092E-5	2.235863E+1	2.499245E-3	-8.042796E-2
7.902344E-1	6.987323E-5	6.757517E+0	7.656311E-5	1.478300E+1	-9.631549E-2	-1.274145E-1
7.937500E-1	7.233244E-5	3.086354E+0	7.885525E-5	5.382700E+0	-8.345540E-2	-3.675369E-2
7.972656E-1	6.809636E-5	-1.160885E+1	8.046631E-5	-1.143449E+1	-1.537322E-1	-2.575333E-3
8.007812E-1	7.650347E-5	-1.771755E+1	7.235206E-5	-1.867697E+1	5.722967E-2	1.770501E-2
8.042969E-1	7.924350E-5	-3.236683E+1	7.224311E-5	-3.545507E+1	9.530748E-2	5.909426E-2
8.078125E-1	7.221250E-5	-4.368081E+1	7.443163E-5	-3.962361E+1	-3.224571E-2	-6.864290E-2
8.113281E-1	8.096587E-5	-4.822695E+1	7.027540E-5	-4.489386E+1	1.501736E-1	-6.698508E-2
8.148438E-1	8.393126E-5	-5.779436E+1	7.558139E-5	-5.715845E+1	1.104068E-1	-1.232460E-2
8.183594E-1	1.031381E-4	-7.377815E+1	7.785846E-5	-6.932645E+1	3.206907E-1	-1.028205E-1
8.218750E-1	1.193302E-4	-9.522164E+1	7.485615E-5	-7.753622E+1	5.187865E-1	-4.842808E-1
8.253906E-1	1.240865E-4	-1.187579E+2	7.389580E-5	-8.644444E+1	4.191605E-1	-8.976227E-1
8.289063E-1	1.224186E-4	-1.400481E+2	8.240860E-5	-9.305555E+1	1.325499E-2	-1.086300E+0
8.324219E-1	1.273681E-4	-1.595592E+2	7.879554E-5	-1.096923E+2	4.190000E-2	-1.235846E+0
8.359375E-1	1.367548E-4	1.795661E+2	7.684108E-5	-1.126595E+2	-3.268170E-1	-1.647480E+0
8.394531E-1	1.383182E-4	1.513785E+2	7.233963E-5	-1.272954E+2	-7.116402E-1	-1.890198E+0
8.429688E-1	1.288029E-4	1.201437E+2	7.490761E-5	-1.349922E+2	-1.441096E+0	-1.661951E+0
8.464844E-1	1.315034E-4	9.011875E+1	7.682516E-5	-1.473624E+2	-1.920183E+0	-1.443350E+0
8.500000E-1	1.408702E-4	6.061528E+1	8.583296E-5	-1.522028E+2	-2.379269E+0	-8.894940E-1
8.535156E-1	1.496936E-4	3.133985E+1	8.637876E-5	-1.659970E+2	-2.654260E+0	-5.164120E-1
8.570313E-1	1.712379E-4	-3.181898E+0	7.604173E-5	-1.757494E+2	-3.232973E+0	2.913006E-1
8.605469E-1	1.767498E-4	-3.144128E+1	7.720874E-5	1.729481E+2	-3.084954E+0	9.453112E-1
8.640625E-1	1.974208E-4	-6.161071E+1	8.301203E-5	1.619102E+2	-2.724502E+0	1.637688E+0
8.675781E-1	2.060165E-4	-9.001981E+1	7.990583E-5	1.521331E+2	-2.204331E+0	2.279674E+0
8.710937E-1	2.130752E-4	-1.145588E+2	8.062142E-5	1.428497E+2	-1.576150E+0	2.579346E+0
8.746094E-1	2.097156E-4	-1.355566E+2	7.824963E-5	1.311006E+2	-1.156275E+0	2.675524E+0
